timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1608386400,Dec 19 2020 - 2:00pm,complete,0,Pogoń Szczecin,Zagłębie Lubin,Sebastian Jarzebak,14,2.00,1.17,1.93,1.00,1,0,1,0,0,0,"90'6","",7,1,4,0,2,1,1,3,2,1,19,6,11,3,8,3,17,8,66,34,1.81,1.47,2.78,0.88,2.25,58,75,50,9,0,25,75,42,75,11.66,3.66,1.95,3.30,4.00,1.31,2.00,3.45,6.75,1.77,2.00,Stadion Miejski im. Floriana Krygiera (Szczecin)
1608395400,Dec 19 2020 - 4:30pm,complete,N/A,Cracovia Kraków,Lechia Gdańsk,Krzysztof Jakubik,14,1.71,1.17,1.53,1.40,0,3,3,1,0,1,"","14,81,90'4",6,3,2,1,5,0,0,3,2,3,6,6,3,4,3,2,14,14,59,41,1.51,1.45,0.99,0.98,2.38,52,77,38,23,0,31,55,54,85,11.24,4.90,2.20,3.50,3.05,1.31,2.00,3.60,7.00,1.77,2.00,Stadion Cracovii im. Józefa Piłsudskiego (Kraków)
1608404400,Dec 19 2020 - 7:00pm,complete,N/A,Lech Poznań,Wisła Kraków,Tomasz Kwiatkowski,14,1.50,1.14,1.27,1.27,0,1,1,0,0,0,"","67",14,4,1,0,1,0,0,1,1,0,25,9,9,5,16,4,9,14,64,36,2.16,1.63,2.84,1.34,2.97,54,77,55,48,16,47,70,54,79,11.07,4.71,1.61,4.05,5.00,1.18,1.62,2.55,4.55,1.65,2.15,INEA stadion (Poznań)
1608472800,Dec 20 2020 - 2:00pm,complete,0,Piast Gliwice,Raków Częstochowa,Damian Sylwestrzak,14,0.83,1.83,1.40,1.93,0,0,0,0,0,0,"","",2,3,1,0,2,0,0,1,0,2,11,12,3,2,8,10,13,18,57,43,1.71,2.18,1.33,1.44,3.25,67,75,58,58,25,59,67,33,75,11.00,3.50,2.80,3.45,2.35,1.29,1.95,3.35,6.50,1.74,2.05,Stadion Miejski (Gliwice)
1608481800,Dec 20 2020 - 4:30pm,complete,N/A,Jagiellonia Białystok,Górnik Zabrze,Daniel Stefanski,14,1.83,2.17,1.53,1.07,1,0,1,0,0,0,"52","",6,5,3,0,1,0,2,1,0,1,4,9,3,4,1,5,12,18,43,57,1.88,1.87,0.80,1.34,2.84,50,67,42,34,17,50,75,42,67,9.17,2.66,2.90,3.45,2.30,1.26,1.80,3.05,5.75,1.62,2.20,Stadion Miejski (Białystok)
1611939600,Jan 29 2021 - 5:00pm,complete,N/A,Zagłębie Lubin,Wisła Płock,Daniel Stefanski,15,2.14,1.33,1.73,1.13,0,2,2,2,0,2,"","23,30",4,0,4,1,2,0,4,1,1,1,8,12,3,6,5,6,16,12,43,57,1.92,1.57,1.16,1.81,3.05,61,85,63,32,9,31,69,55,93,10.67,3.21,2.40,3.05,3.05,1.45,2.20,3.90,7.00,1.95,1.80,Stadion Zagłębia Lubin (Lubin)
1611948600,Jan 29 2021 - 7:30pm,complete,N/A,Raków Częstochowa,Pogoń Szczecin,Jarosław Przybył,15,2.29,1.86,2.00,1.53,0,1,1,0,0,0,"","58",8,0,5,0,2,0,1,4,1,1,8,9,2,5,6,4,10,17,54,46,1.88,1.37,1.22,1.23,2.36,50,64,64,14,7,22,64,43,79,11.43,4.72,2.05,3.25,3.75,1.43,2.15,3.80,7.00,2.00,1.77,Stadion GKS-u (Bełchatów)
1612015200,Jan 30 2021 - 2:00pm,complete,N/A,Warta Poznań,Cracovia Kraków,Pawel Gil,15,0.67,1.50,1.33,0.93,1,0,1,0,0,0,"70","",2,7,2,0,4,0,1,1,0,4,4,5,3,3,1,2,10,20,46,54,1.17,1.63,0.89,1.03,2.17,50,67,42,17,0,33,67,34,75,10.34,5.00,3.25,3.00,2.35,1.49,2.25,3.80,7.00,2.00,1.77,Stadion Groclinu Dyskobolii (Grodzisk Wielkopolski)
1612024200,Jan 30 2021 - 4:30pm,complete,N/A,Lechia Gdańsk,Jagiellonia Białystok,Bartosz Frankowski,15,1.29,0.86,1.40,0.93,0,2,2,1,0,1,"","3,84",5,4,5,1,2,0,4,2,1,1,9,13,3,9,6,4,10,20,59,41,1.84,1.14,1.21,1.78,3.07,50,64,64,50,22,36,71,50,93,10.86,4.85,1.95,3.55,3.65,1.28,1.77,2.75,4.55,1.67,2.15,Stadion Energa Gdańsk (Gdańsk)
1612033200,Jan 30 2021 - 7:00pm,complete,N/A,Górnik Zabrze,Lech Poznań,Tomasz Kwiatkowski,15,1.43,1.14,1.40,1.20,1,1,2,1,1,0,"7","60",8,3,2,0,1,0,0,2,1,0,7,7,4,3,3,4,9,10,43,57,1.96,2.16,1.33,1.28,3.15,72,86,71,29,22,36,86,50,93,12.86,3.29,3.35,3.20,2.15,1.31,1.83,2.75,4.85,1.67,2.15,Arena Zabrze (Zabrze)
1612101600,Jan 31 2021 - 2:00pm,complete,N/A,Wisła Kraków,Piast Gliwice,Krzysztof Jakubik,15,0.50,1.14,0.93,1.40,3,4,7,5,3,2,"5,12,20","37,39,90,90'4",2,0,4,0,3,0,0,4,0,3,13,14,6,9,7,5,11,13,47,53,1.61,1.53,1.65,1.80,3.10,55,86,79,38,15,40,85,70,86,13.97,4.67,2.90,3.25,2.45,1.37,2.00,3.15,5.50,1.80,1.95,Stadion Miejski im. Henryka Reymana (Kraków)
1612110600,Jan 31 2021 - 4:30pm,complete,N/A,Podbeskidzie,Legia Warszawa,Szymon Marciniak,15,1.00,2.67,1.47,2.27,1,0,1,0,0,0,"48","",2,7,2,0,0,0,0,2,0,0,7,10,3,4,4,6,9,7,34,66,1.31,1.56,1.00,1.50,2.56,45,68,61,22,15,30,77,45,61,9.64,4.33,6.75,4.55,1.41,1.27,1.77,2.70,4.55,2.00,1.77,Stadion Miejski (Bielsko-Biała)
1612198800,Feb 01 2021 - 5:00pm,complete,N/A,Stal Mielec,Śląsk Wrocław,Paweł Raczkowski,15,1.17,0.86,1.13,1.00,0,0,0,0,0,0,"","",3,5,3,1,1,0,1,3,1,0,18,11,7,2,11,9,19,18,40,60,1.37,1.32,2.09,1.30,3.02,54,77,54,40,24,24,70,54,100,9.40,3.47,2.85,3.25,2.45,1.33,1.87,2.90,5.75,1.69,2.10,Stadion MOSiR (Mielec)
1612544400,Feb 05 2021 - 5:00pm,complete,N/A,Lechia Gdańsk,Warta Poznań,Szymon Marciniak,16,1.13,1.13,1.40,1.53,1,1,2,1,1,0,"33","72",9,3,2,0,1,0,0,2,0,1,14,7,6,4,8,3,18,13,57,43,1.76,1.33,2.00,1.18,2.82,44,57,50,38,19,19,57,44,94,10.13,5.63,1.83,3.40,4.30,1.38,2.00,3.20,6.50,1.91,1.83,Stadion Energa Gdańsk (Gdańsk)
1612553400,Feb 05 2021 - 7:30pm,complete,N/A,Lech Poznań,Zagłębie Lubin,Sebastian Jarzebak,16,1.29,1.00,1.27,1.00,0,0,0,0,0,0,"","",8,3,2,0,0,0,1,1,0,0,8,7,3,4,5,3,13,9,62,38,2.25,1.39,1.50,1.11,2.72,57,71,57,29,7,36,71,43,86,11.00,4.29,1.44,4.50,6.25,1.20,1.65,2.50,4.40,1.83,1.95,INEA stadion (Poznań)
1612620000,Feb 06 2021 - 2:00pm,complete,N/A,Piast Gliwice,Śląsk Wrocław,Mariusz Zlotek,16,0.86,0.88,1.40,1.00,2,0,2,1,1,0,"23,58","",6,8,3,0,4,0,1,2,2,2,16,9,8,3,8,6,23,15,46,54,1.66,1.31,1.96,1.15,2.26,47,60,40,27,14,28,47,40,73,7.46,3.86,1.87,3.50,4.05,1.34,1.95,3.00,5.25,1.80,1.95,Stadion Miejski (Gliwice)
1612629000,Feb 06 2021 - 4:30pm,complete,0,Pogoń Szczecin,Cracovia Kraków,Bartosz Frankowski,16,2.14,1.29,1.93,0.93,1,0,1,1,1,0,"43","",5,4,3,0,1,0,0,3,1,0,11,5,6,0,5,5,15,13,62,38,1.95,1.55,1.60,0.78,2.08,43,64,29,22,0,22,64,36,86,13.57,4.57,2.00,3.15,4.00,1.49,2.35,3.95,7.25,2.10,1.69,Stadion Miejski im. Floriana Krygiera (Szczecin)
1612638000,Feb 06 2021 - 7:00pm,complete,N/A,Legia Warszawa,Raków Częstochowa,Pawel Gil,16,1.63,1.71,2.00,1.93,2,0,2,1,1,0,"29,64","",2,3,3,0,2,0,0,3,2,0,15,11,12,3,3,8,20,16,55,45,2.01,2.07,2.11,1.35,3.41,80,86,80,55,21,60,73,46,86,14.81,3.32,2.05,3.30,3.60,1.37,2.00,3.15,5.50,1.83,1.91,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego (Warszawa)
1612706400,Feb 07 2021 - 2:00pm,complete,N/A,Podbeskidzie,Górnik Zabrze,Paweł Raczkowski,16,1.25,1.86,1.47,1.07,2,1,3,1,0,1,"79,89","10",8,5,4,0,2,0,2,2,1,1,12,10,6,6,6,4,13,15,56,44,1.27,1.79,1.78,1.42,2.29,32,59,39,26,13,34,59,32,73,8.89,3.29,4.00,3.35,1.91,1.38,2.00,3.20,5.50,1.91,1.87,Stadion Miejski (Bielsko-Biała)
1612715400,Feb 07 2021 - 4:30pm,complete,N/A,Wisła Kraków,Jagiellonia Białystok,Jarosław Przybył,16,0.43,1.13,0.93,0.93,2,0,2,0,0,0,"55,88","",8,3,1,0,2,0,1,0,1,1,17,11,10,6,7,5,9,8,51,49,1.62,1.22,2.47,1.60,3.37,61,88,82,41,14,48,81,68,100,11.75,4.61,2.15,3.40,3.25,1.25,1.71,2.55,4.60,1.57,2.30,Stadion Miejski im. Henryka Reymana (Kraków)
1613158200,Feb 12 2021 - 7:30pm,complete,N/A,Śląsk Wrocław,Wisła Kraków,Bartosz Frankowski,17,2.43,1.38,1.87,1.27,1,1,2,2,1,1,"23","30",2,13,2,1,2,0,0,3,0,2,7,16,3,6,4,10,12,18,46,54,1.89,1.59,0.98,2.28,2.34,47,60,41,27,14,34,54,40,75,9.79,3.93,3.10,3.30,2.25,1.29,1.87,2.85,5.25,1.71,2.10,Stadion Miejski (Wrocław)
1613224800,Feb 13 2021 - 2:00pm,complete,0,Cracovia Kraków,Podbeskidzie,Jarosław Przybył,17,1.50,0.29,1.53,0.20,1,1,2,2,1,1,"42","25",6,3,2,1,3,1,1,2,3,1,11,6,6,3,5,3,15,9,65,35,1.44,1.27,1.73,0.95,3.25,60,88,68,48,15,48,75,67,94,8.75,5.77,1.87,3.40,4.10,1.33,1.91,3.00,5.25,1.80,1.95,Stadion Cracovii im. Józefa Piłsudskiego (Kraków)
1613233800,Feb 13 2021 - 4:30pm,complete,0,Pogoń Szczecin,Piast Gliwice,Łukasz Szczech,17,2.25,1.38,1.93,1.40,0,0,0,0,0,0,"","",8,1,3,0,3,0,1,2,0,3,9,6,6,3,3,3,9,14,56,44,1.91,1.56,1.52,1.03,2.57,38,63,44,32,19,26,76,44,75,12.76,4.01,2.20,3.25,3.25,1.50,2.40,4.05,7.75,2.10,1.69,Stadion Miejski im. Floriana Krygiera (Szczecin)
1613242800,Feb 13 2021 - 7:00pm,complete,N/A,Raków Częstochowa,Lechia Gdańsk,Paweł Raczkowski,17,2.00,1.43,2.00,1.40,0,1,1,1,0,1,"","2",6,2,5,0,3,0,1,4,1,2,12,12,8,5,4,7,17,16,60,40,1.79,1.38,1.97,1.48,2.41,40,75,53,14,7,15,67,60,87,12.77,5.34,1.80,3.30,4.70,1.34,1.95,3.25,5.75,1.83,1.91,Stadion GKS-u (Bełchatów)
1613311200,Feb 14 2021 - 2:00pm,complete,0,Wisła Płock,Lech Poznań,Zbigniew Dobrynin,17,1.00,1.13,1.07,1.20,1,0,1,0,0,0,"73","",5,4,1,0,2,0,0,1,1,1,9,10,5,2,4,8,18,17,56,44,1.54,2.05,1.32,1.16,2.51,63,63,44,25,19,19,69,44,82,13.25,3.76,3.60,3.30,2.05,1.37,2.00,3.30,6.00,1.87,1.87,Stadion im. Kazimierza Górskiego (Płock)
1613320200,Feb 14 2021 - 4:30pm,complete,N/A,Jagiellonia Białystok,Legia Warszawa,Szymon Marciniak,17,2.00,2.29,1.53,2.27,1,1,2,2,1,1,"4","18",1,7,4,0,3,0,4,0,3,0,7,18,5,7,2,11,15,12,39,61,1.72,1.55,1.01,2.24,2.64,50,57,50,22,15,36,72,43,64,10.15,3.57,4.80,3.95,1.65,1.22,1.71,2.70,4.45,1.74,2.00,Stadion Miejski (Białystok)
1613408400,Feb 15 2021 - 5:00pm,complete,N/A,Warta Poznań,Zagłębie Lubin,Piotr Lasyk,17,1.00,1.00,1.33,1.00,1,0,1,0,0,0,"75","",5,11,1,0,0,0,0,1,0,0,7,4,3,0,4,4,11,20,42,58,1.13,1.35,1.17,0.91,1.86,46,53,47,0,0,27,53,26,67,7.67,4.42,2.90,3.00,2.55,1.44,2.35,3.90,7.25,2.00,1.77,Stadion Groclinu Dyskobolii (Grodzisk Wielkopolski)
1613417400,Feb 15 2021 - 7:30pm,complete,0,Górnik Zabrze,Stal Mielec,Daniel Stefanski,17,1.38,0.75,1.40,0.80,2,1,3,1,0,1,"64,90'3","7",10,4,4,0,2,0,2,2,1,1,20,6,6,3,14,3,11,11,74,26,1.88,1.29,2.54,0.96,3.01,69,88,57,32,19,38,82,44,88,8.13,4.26,1.83,3.45,4.15,1.33,1.91,3.10,6.00,1.83,1.95,Arena Zabrze (Zabrze)
1613754000,Feb 19 2021 - 5:00pm,complete,N/A,Stal Mielec,Cracovia Kraków,Sebastian Jarzebak,18,1.14,1.13,1.13,0.93,0,0,0,0,0,0,"","",4,4,5,0,2,0,1,4,0,2,8,8,3,4,5,4,12,17,52,48,1.48,1.45,1.12,1.27,2.50,47,67,34,34,15,27,73,41,81,11.06,4.34,2.80,3.10,2.60,1.43,2.15,3.75,7.00,1.91,1.83,Stadion MOSiR (Mielec)
1613763000,Feb 19 2021 - 7:30pm,complete,0,Wisła Kraków,Pogoń Szczecin,Paweł Raczkowski,18,0.75,2.00,0.93,1.53,2,1,3,2,2,0,"31,45'2","48",5,6,3,0,5,0,3,0,2,3,10,16,8,6,2,10,11,15,45,55,1.72,1.35,1.70,2.01,2.82,51,75,69,26,7,44,63,51,88,11.51,5.01,2.70,3.10,2.65,1.38,2.05,3.45,6.50,1.80,1.95,Stadion Miejski im. Henryka Reymana (Kraków)
1613829600,Feb 20 2021 - 2:00pm,complete,N/A,Legia Warszawa,Wisła Płock,Mariusz Zlotek,18,1.78,1.57,2.00,1.13,5,2,7,5,3,2,"10,16,40,49,80","43,45'2",2,5,1,0,3,0,1,0,2,1,12,5,10,3,2,2,19,9,55,45,2.02,1.60,1.87,0.83,3.33,61,93,75,38,13,50,75,57,93,11.67,3.46,1.54,3.75,6.50,1.37,2.00,3.30,5.75,2.10,1.69,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego (Warszawa)
1613838600,Feb 20 2021 - 4:30pm,complete,0,Podbeskidzie,Jagiellonia Białystok,Szymon Marciniak,18,1.44,1.00,1.47,0.93,1,1,2,1,1,0,"13","53",9,2,1,0,3,0,0,1,1,2,16,11,5,6,11,5,17,15,52,48,1.33,1.27,2.04,1.68,2.89,50,78,62,33,17,33,73,56,89,9.67,4.00,2.45,3.25,2.85,1.31,1.83,2.80,5.00,1.65,2.15,Stadion Miejski (Bielsko-Biała)
1613847600,Feb 20 2021 - 7:00pm,complete,N/A,Lechia Gdańsk,Górnik Zabrze,Damian Sylwestrzak,18,1.11,1.63,1.40,1.07,2,0,2,2,2,0,"24,41","",4,5,2,0,0,0,1,1,0,0,13,15,4,5,9,10,13,17,50,50,1.79,1.75,1.58,1.77,2.32,35,59,35,29,11,24,64,29,82,10.47,4.71,2.40,3.20,2.90,1.37,2.00,3.10,5.50,1.77,2.00,Stadion Energa Gdańsk (Gdańsk)
1613916000,Feb 21 2021 - 2:00pm,complete,N/A,Zagłębie Lubin,Raków Częstochowa,Tomasz Kwiatkowski,18,1.88,1.50,1.73,1.93,1,2,3,2,1,1,"13","29,81",5,6,2,0,2,0,1,1,0,2,12,12,3,4,9,8,8,21,50,50,1.82,1.98,1.47,1.67,2.82,63,82,51,38,13,44,75,32,75,11.75,3.88,3.70,3.60,1.95,1.35,1.91,3.00,5.25,1.87,1.91,Stadion Zagłębia Lubin (Lubin)
1613925000,Feb 21 2021 - 4:30pm,complete,N/A,Lech Poznań,Śląsk Wrocław,Daniel Stefanski,18,1.25,0.78,1.27,1.00,1,0,1,0,0,0,"57","",8,2,1,0,4,0,0,1,2,2,14,11,3,4,11,7,11,8,62,38,2.16,1.30,1.61,1.29,2.54,41,65,47,36,12,25,60,41,89,11.85,4.10,1.59,3.90,5.50,1.26,1.71,2.55,4.55,1.77,2.00,INEA stadion (Poznań)
1614013200,Feb 22 2021 - 5:00pm,complete,0,Piast Gliwice,Warta Poznań,Pawel Gil,18,1.13,1.11,1.40,1.53,0,1,1,0,0,0,"","58",5,3,1,0,2,0,0,1,0,2,19,3,7,2,12,1,10,20,64,36,1.69,1.32,2.55,0.73,2.35,47,60,35,24,12,25,47,35,82,8.11,4.00,1.74,3.25,5.50,1.47,2.25,3.65,6.75,2.15,1.67,Stadion Miejski (Gliwice)
1614358800,Feb 26 2021 - 5:00pm,complete,N/A,Raków Częstochowa,Podbeskidzie,Krzysztof Jakubik,19,1.78,0.38,2.00,0.20,1,0,1,0,0,0,"53","",1,3,1,0,1,0,0,1,0,1,10,9,5,2,5,7,13,9,51,49,1.81,1.23,1.64,1.22,2.99,54,78,66,37,18,38,84,60,83,10.44,6.14,1.54,3.85,6.00,1.28,1.80,3.00,6.00,1.87,1.91,Stadion GKS-u (Bełchatów)
1614367800,Feb 26 2021 - 7:30pm,complete,N/A,Warta Poznań,Lech Poznań,Jarosław Przybył,19,1.25,1.00,1.33,1.20,1,2,3,0,0,0,"46","80,90'4",5,11,0,0,2,0,0,0,1,1,11,16,6,8,5,8,8,16,29,71,1.13,1.95,1.51,2.33,2.26,52,58,47,11,11,24,58,29,88,10.82,3.57,4.80,3.45,1.74,1.42,2.15,3.75,7.50,2.10,1.67,Stadion Groclinu Dyskobolii (Grodzisk Wielkopolski)
1614434400,Feb 27 2021 - 2:00pm,complete,N/A,Stal Mielec,Lechia Gdańsk,Łukasz Szczech,19,1.13,1.63,1.13,1.40,0,1,1,1,0,1,"","45",15,2,1,0,2,0,0,1,0,2,27,12,8,3,19,9,12,15,56,44,1.43,1.39,3.04,1.35,2.38,32,69,38,26,13,25,69,44,75,10.88,4.88,3.10,3.15,2.30,1.38,2.10,3.50,7.00,1.83,1.91,Stadion MOSiR (Mielec)
1614443400,Feb 27 2021 - 4:30pm,complete,N/A,Jagiellonia Białystok,Piast Gliwice,Daniel Stefanski,19,1.88,1.33,1.53,1.40,0,1,1,0,0,0,"","90'4",3,5,3,1,2,0,2,2,1,1,7,19,3,6,4,13,15,10,48,52,1.64,1.50,1.09,2.40,3.19,60,71,53,41,29,48,83,53,65,9.64,4.10,3.80,3.40,1.95,1.32,1.87,3.05,6.00,1.77,2.00,Stadion Miejski (Białystok)
1614452400,Feb 27 2021 - 7:00pm,complete,0,Górnik Zabrze,Legia Warszawa,Bartosz Frankowski,19,1.56,2.13,1.40,2.27,1,2,3,2,1,1,"45'2","4,82",7,7,4,0,3,0,4,0,2,1,14,13,5,5,9,8,21,11,40,60,1.95,1.63,1.68,1.65,2.32,53,70,53,11,6,29,76,35,70,11.46,4.24,4.85,3.80,1.67,1.34,1.95,3.15,6.00,1.95,1.80,Arena Zabrze (Zabrze)
1614511800,Feb 28 2021 - 11:30am,complete,N/A,Wisła Płock,Wisła Kraków,Tomasz Kwiatkowski,19,1.22,1.33,1.07,1.27,1,3,4,0,0,0,"67","82,85,90'7",2,2,1,0,2,0,0,1,0,2,12,12,4,8,8,4,25,11,46,54,1.52,1.67,1.46,1.63,2.00,45,50,28,22,11,28,50,39,62,11.77,4.66,2.85,3.15,2.50,1.36,2.00,3.30,6.50,1.77,2.00,Stadion im. Kazimierza Górskiego (Płock)
1614520800,Feb 28 2021 - 2:00pm,complete,0,Cracovia Kraków,Zagłębie Lubin,Szymon Marciniak,19,1.44,0.89,1.53,1.00,2,4,6,3,1,2,"30,72","10,44,55,86",3,8,3,2,4,0,1,4,2,2,8,19,3,13,5,6,17,14,51,49,1.47,1.30,1.22,2.69,2.17,62,67,44,11,0,28,56,45,73,9.11,4.67,2.40,3.10,3.05,1.43,2.15,3.70,7.25,1.95,1.83,Stadion Cracovii im. Józefa Piłsudskiego (Kraków)
1614529800,Feb 28 2021 - 4:30pm,complete,N/A,Śląsk Wrocław,Pogoń Szczecin,Piotr Lasyk,19,2.25,1.78,1.87,1.53,2,1,3,3,2,1,"44,45'2","11",7,11,1,0,1,0,1,0,0,1,9,18,4,6,5,12,15,10,39,61,1.77,1.42,1.30,2.24,2.25,47,60,47,18,7,41,60,18,77,9.44,4.30,3.60,3.15,2.10,1.38,2.05,3.50,7.00,1.87,1.91,Stadion Miejski (Wrocław)
1614886200,Mar 04 2021 - 7:30pm,complete,0,Stal Mielec,Wisła Płock,Damian Sylwestrzak,16,1.00,1.38,1.13,1.13,2,2,4,1,0,1,"61,87","13,49",10,2,1,0,1,0,0,1,1,0,14,5,7,5,7,0,13,12,66,34,1.61,1.51,2.19,1.13,3.11,42,72,54,42,24,36,71,48,78,10.46,3.75,2.80,2.85,2.80,1.47,2.30,3.95,7.75,2.00,1.77,Stadion MOSiR (Mielec)
1614972600,Mar 05 2021 - 7:30pm,complete,0,Wisła Kraków,Górnik Zabrze,Mariusz Zlotek,20,1.00,1.44,0.93,1.07,0,0,0,0,0,0,"","",9,10,3,0,1,0,2,1,0,1,13,13,4,4,9,9,22,20,56,44,1.72,1.75,1.68,1.67,2.67,45,78,56,22,6,45,67,50,84,11.22,3.89,1.91,3.30,3.50,1.30,1.91,3.20,6.25,1.77,2.00,Stadion Miejski im. Henryka Reymana (Kraków)
1615039200,Mar 06 2021 - 2:00pm,complete,0,Podbeskidzie,Lechia Gdańsk,Zbigniew Dobrynin,20,1.40,1.78,1.47,1.40,2,2,4,2,1,1,"31,88","44,85",2,4,1,0,2,0,1,0,0,2,9,13,5,6,4,7,14,12,55,45,1.40,1.39,1.51,1.89,2.51,41,74,47,21,10,26,79,47,74,10.72,4.77,2.87,3.25,2.36,1.35,1.70,3.55,7.00,1.91,1.80,Stadion Miejski (Bielsko-Biała)
1615048200,Mar 06 2021 - 4:30pm,complete,N/A,Zagłębie Lubin,Jagiellonia Białystok,Paweł Raczkowski,20,1.67,1.00,1.73,0.93,3,0,3,0,0,0,"62,88,90'4","",10,1,4,0,3,0,2,2,0,3,22,9,8,2,14,7,16,10,48,52,1.78,1.31,2.62,1.15,2.57,59,85,47,21,5,37,74,42,89,9.97,4.12,2.14,3.40,3.15,1.29,1.93,3.10,5.75,1.71,2.05,Stadion Zagłębia Lubin (Lubin)
1615057200,Mar 06 2021 - 7:00pm,complete,N/A,Raków Częstochowa,Cracovia Kraków,Jarosław Przybył,20,1.90,1.11,2.00,0.93,0,0,0,0,0,0,"","",4,1,3,1,2,0,1,3,0,2,9,10,2,3,7,7,16,18,45,55,1.80,1.43,1.12,1.19,2.00,42,53,36,16,5,11,64,42,74,11.44,5.26,1.63,3.38,4.15,1.34,2.00,3.10,6.75,1.95,1.77,Stadion GKS-u (Bełchatów)
1615116600,Mar 07 2021 - 11:30am,complete,0,Piast Gliwice,Stal Mielec,Damian Kos,20,1.00,0.67,1.40,0.80,2,1,3,1,0,1,"61,71","8",4,2,0,0,2,0,0,0,0,2,14,13,4,7,10,6,8,19,64,36,1.79,1.25,1.85,1.77,2.56,56,73,39,28,17,33,61,39,78,6.55,4.22,1.76,3.66,4.80,1.33,2.10,3.60,7.25,2.00,1.77,Stadion Miejski (Gliwice)
1615125600,Mar 07 2021 - 2:00pm,complete,0,Pogoń Szczecin,Lech Poznań,Bartosz Frankowski,20,2.11,1.20,1.93,1.20,0,1,1,1,0,1,"","40",8,3,2,0,1,0,2,0,1,0,16,9,6,4,10,5,12,15,52,48,1.87,1.99,2.08,1.19,2.23,51,62,41,16,10,16,63,36,84,14.34,3.50,2.59,3.20,2.85,1.36,1.90,3.10,6.00,1.80,1.95,Stadion Miejski im. Floriana Krygiera (Szczecin)
1615134600,Mar 07 2021 - 4:30pm,complete,N/A,Śląsk Wrocław,Legia Warszawa,Sebastian Jarzebak,20,2.33,2.22,1.87,2.27,0,1,1,0,0,0,"","64",2,4,3,0,2,0,1,2,0,2,14,13,6,4,8,9,17,12,42,58,1.72,1.64,1.74,1.63,2.17,50,62,44,11,6,39,67,22,62,10.44,3.78,4.90,3.88,1.70,1.30,1.85,3.25,6.00,1.91,1.83,Stadion Miejski (Wrocław)
1615222800,Mar 08 2021 - 5:00pm,complete,N/A,Warta Poznań,Wisła Płock,Krzysztof Jakubik,20,1.11,1.33,1.33,1.13,2,0,2,1,1,0,"3,59","",4,4,1,0,2,0,0,1,0,2,9,11,4,3,5,8,14,11,41,59,1.18,1.46,1.15,1.32,2.84,45,67,61,28,11,33,56,45,84,8.33,3.56,2.65,3.10,2.50,1.44,2.30,3.95,8.25,1.95,1.80,Stadion Groclinu Dyskobolii (Grodzisk Wielkopolski)
1615568400,Mar 12 2021 - 5:00pm,complete,0,Cracovia Kraków,Śląsk Wrocław,Łukasz Szczech,21,1.30,0.70,1.53,1.00,1,1,2,0,0,0,"61","89",3,5,3,0,1,0,2,1,0,1,15,11,7,8,8,3,14,19,37,63,1.45,1.30,1.94,1.88,2.50,55,70,45,25,10,25,55,50,85,8.70,5.40,2.00,3.20,3.60,1.30,2.16,3.50,7.00,1.87,1.91,Stadion Cracovii im. Józefa Piłsudskiego (Kraków)
1615577400,Mar 12 2021 - 7:30pm,complete,N/A,Jagiellonia Białystok,Pogoń Szczecin,Damian Sylwestrzak,21,1.67,1.60,1.53,1.53,0,1,1,0,0,0,"","64",1,7,3,2,4,1,1,4,3,2,9,10,3,4,6,6,18,12,45,55,1.57,1.50,1.35,1.44,2.66,59,64,52,22,11,53,69,27,69,9.76,4.61,3.50,3.20,2.05,1.33,2.03,3.20,6.25,1.80,1.95,Stadion Miejski (Białystok)
