timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1454179500,Jan 30 2016 - 6:45pm,complete,12225,PEC Zwolle,Groningen,N/A,21,1.70,0.70,1.83,0.94,1,3,4,1,0,1,"56","17,62,77",9,6,2,0,0,0,1,1,0,0,15,5,7,4,8,1,9,12,47,53,0.00,0.00,0.00,0.00,3.05,65,95,60,25,15,40,95,40,95,9.90,4.20,2.08,3.69,3.66,0.00,0.00,0.00,0.00,0.00,0.00,MAC³PARK Stadion
1454179500,Jan 30 2016 - 6:45pm,complete,32500,PSV,De Graafschap,N/A,21,2.56,0.40,2.47,0.47,4,2,6,3,3,0,"17,31,44,84","68,80",8,3,0,0,1,0,0,0,0,1,21,5,16,2,5,3,1,9,65,35,0.00,0.00,0.00,0.00,3.17,69,95,69,32,16,52,84,54,85,12.68,3.34,1.11,9.99,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Philips Stadion
1454183100,Jan 30 2016 - 7:45pm,complete,12130,NEC,AZ,N/A,21,2.36,1.22,2.06,1.59,0,3,3,2,0,2,"","1,15,72",4,9,2,0,2,0,0,2,1,1,6,16,4,10,2,6,12,12,50,50,0.00,0.00,0.00,0.00,2.57,46,81,42,30,5,37,77,39,85,12.27,3.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goffertstadion
1454239800,Jan 31 2016 - 11:30am,complete,17465,Roda JC,Ajax,N/A,21,1.27,2.30,0.88,2.35,2,2,4,3,1,2,"35,90'2","27,29",3,3,0,0,2,0,0,0,0,2,9,5,4,5,5,0,8,19,41,59,0.00,0.00,0.00,0.00,2.11,38,68,29,19,5,38,72,24,53,9.91,3.73,7.60,4.72,1.47,0.00,0.00,0.00,0.00,0.00,0.00,Parkstad Limburg Stadion
1454247000,Jan 31 2016 - 1:30pm,complete,10000,Cambuur,Heerenveen,N/A,21,0.70,0.80,0.65,1.18,0,1,1,0,0,0,"","48",9,5,1,0,3,0,1,0,1,2,15,13,6,7,9,6,10,17,59,41,0.00,0.00,0.00,0.00,3.70,70,95,60,55,30,50,80,70,95,10.80,5.10,2.96,3.66,2.42,0.00,0.00,0.00,0.00,0.00,0.00,Cambuurstadion
1454247000,Jan 31 2016 - 1:30pm,complete,47500,Feyenoord,ADO Den Haag,N/A,21,2.20,1.10,2.12,1.35,0,2,2,1,0,1,"","41,59",9,3,2,0,2,0,1,1,1,1,10,4,4,2,6,2,15,18,62,38,0.00,0.00,0.00,0.00,3.10,55,90,60,40,20,30,75,80,90,9.70,4.40,1.39,5.30,8.70,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Feijenoord
1454255100,Jan 31 2016 - 3:45pm,complete,24400,Twente,Utrecht,N/A,21,1.44,1.00,1.76,1.26,3,1,4,3,3,0,"4,8,35","85",7,6,0,0,0,0,0,0,0,0,6,12,4,5,2,7,14,8,39,61,0.00,0.00,0.00,0.00,3.25,71,77,72,56,20,43,76,51,90,10.09,3.60,2.74,3.68,2.57,0.00,0.00,0.00,0.00,0.00,0.00,De Grolsch Veste
1454698800,Feb 05 2016 - 7:00pm,complete,3500,Excelsior,Willem II,N/A,22,0.80,0.60,1.00,0.82,0,0,0,0,0,0,"","",6,2,1,0,1,0,1,0,0,1,12,9,7,3,5,6,15,11,41,59,0.00,0.00,0.00,0.00,2.80,55,75,60,35,10,30,75,45,80,8.90,3.40,2.86,3.53,2.55,0.00,0.00,0.00,0.00,0.00,0.00,Van Donge & De Roo Stadion
1454779800,Feb 06 2016 - 5:30pm,complete,11349,ADO Den Haag,Roda JC,N/A,22,1.20,0.89,1.18,1.12,2,2,4,2,1,1,"20,53","45,81",6,3,2,0,2,0,1,1,0,2,7,12,5,6,2,6,18,19,55,45,0.00,0.00,0.00,0.00,2.75,57,74,48,26,16,48,84,37,74,8.31,5.04,1.77,3.84,5.01,0.00,0.00,0.00,0.00,0.00,0.00,Cars Jeans Stadion
1454784300,Feb 06 2016 - 6:45pm,complete,23125,Heerenveen,Twente,N/A,22,1.80,0.27,1.29,0.76,1,3,4,2,1,1,"13","40,89,90'3",4,4,2,1,2,0,2,1,2,0,9,11,0,3,9,8,14,9,51,49,0.00,0.00,0.00,0.00,3.28,62,91,58,43,23,38,77,62,86,11.85,2.40,1.83,4.00,4.35,0.00,0.00,0.00,0.00,0.00,0.00,Abe Lenstra Stadion
1454784300,Feb 06 2016 - 6:45pm,complete,15006,AZ,Vitesse,N/A,22,1.55,1.30,1.88,1.24,1,0,1,0,0,0,"62","",10,3,2,0,2,0,0,2,1,1,13,11,8,8,5,3,10,10,50,50,0.00,0.00,0.00,0.00,2.93,57,77,57,42,14,43,66,53,72,9.70,2.38,2.73,3.63,2.61,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Stadion
1454787900,Feb 06 2016 - 7:45pm,complete,10543,Heracles,PEC Zwolle,N/A,22,2.30,1.20,1.89,0.89,2,0,2,0,0,0,"54,81","",5,6,1,0,0,0,1,0,0,0,11,11,7,2,4,9,13,8,48,52,0.00,0.00,0.00,0.00,2.50,45,85,45,15,10,40,70,40,75,8.70,3.80,2.10,3.73,3.56,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1454844600,Feb 07 2016 - 11:30am,complete,51875,Ajax,Feyenoord,N/A,22,2.50,1.40,2.47,1.59,2,1,3,2,1,1,"21,65","13",8,5,3,0,2,0,1,2,0,2,10,9,2,5,8,4,17,19,63,37,0.00,0.00,0.00,0.00,3.60,60,85,65,45,30,55,85,55,85,14.40,2.30,1.81,3.86,4.70,0.00,0.00,0.00,0.00,0.00,0.00,Amsterdam ArenA (Amsterdam)
1454851800,Feb 07 2016 - 1:30pm,complete,10123,De Graafschap,NEC,N/A,22,0.70,0.89,0.88,0.65,1,1,2,1,1,0,"11","78",3,5,0,1,2,0,0,1,0,2,10,23,4,9,6,14,12,18,43,57,0.00,0.00,0.00,0.00,2.76,47,62,57,31,11,26,57,62,84,9.37,3.54,3.19,3.52,2.34,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vijverberg
1454851800,Feb 07 2016 - 1:30pm,complete,20743,Groningen,Cambuur,N/A,22,2.10,0.60,2.00,0.41,2,0,2,1,1,0,"12,75","",4,3,1,0,0,0,0,1,0,0,14,15,6,6,8,9,14,10,52,48,0.00,0.00,0.00,0.00,3.25,70,95,60,40,25,40,90,55,85,8.80,3.40,1.66,4.10,5.57,0.00,0.00,0.00,0.00,0.00,0.00,Noordlease Stadion (Groningen)
1454859900,Feb 07 2016 - 3:45pm,complete,19224,Utrecht,PSV,N/A,22,2.33,2.18,1.79,2.47,0,2,2,2,0,2,"","15,21",7,3,1,0,2,0,1,0,1,1,14,6,5,4,9,2,11,13,58,42,0.00,0.00,0.00,0.00,3.52,70,85,59,44,26,39,71,53,90,11.42,2.77,4.42,4.07,1.81,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Galgenwaard
1455303600,Feb 12 2016 - 7:00pm,complete,9710,Cambuur,Utrecht,N/A,23,0.64,0.92,0.65,1.26,0,2,2,0,0,0,"","79,87",3,4,4,0,1,0,3,1,1,0,7,10,5,6,2,4,9,6,42,58,0.00,0.00,0.00,0.00,3.05,61,75,52,48,22,35,65,58,92,10.07,3.58,3.72,3.72,2.05,0.00,0.00,0.00,0.00,0.00,0.00,Cambuurstadion
1455384600,Feb 13 2016 - 5:30pm,complete,11096,Heracles,AZ,N/A,23,2.36,1.40,1.89,1.59,3,6,9,4,1,3,"39,67,74","4,32,34,64,80,84",2,6,3,0,0,0,1,2,0,0,13,12,7,4,6,8,15,23,60,40,0.00,0.00,0.00,0.00,2.54,48,91,53,15,0,48,82,33,77,11.65,4.00,2.80,3.58,2.57,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1455389100,Feb 13 2016 - 6:45pm,complete,12000,Willem II,De Graafschap,N/A,23,1.27,0.36,0.88,0.47,0,0,0,0,0,0,"","",7,4,0,0,2,0,0,0,1,1,17,10,8,2,9,8,8,17,62,38,0.00,0.00,0.00,0.00,3.00,64,82,64,36,18,41,82,50,82,10.55,3.46,1.67,4.03,5.60,0.00,0.00,0.00,0.00,0.00,0.00,Koning Willem II Stadion
1455389100,Feb 13 2016 - 6:45pm,complete,15012,Roda JC,Twente,N/A,23,1.25,0.50,0.88,0.76,0,1,1,0,0,0,"","62",7,2,0,0,1,0,0,0,1,0,14,7,9,2,5,5,11,8,52,48,0.00,0.00,0.00,0.00,2.79,59,75,46,38,21,46,75,42,71,10.17,2.66,2.49,3.67,2.85,0.00,0.00,0.00,0.00,0.00,0.00,Parkstad Limburg Stadion
1455392700,Feb 13 2016 - 7:45pm,complete,15234,Vitesse,Heerenveen,N/A,23,1.82,1.00,1.47,1.18,3,0,3,2,2,0,"20,44,53","",4,3,0,0,3,0,0,0,1,2,7,6,4,4,3,2,17,12,51,49,0.00,0.00,0.00,0.00,3.32,55,82,60,46,27,36,68,60,96,12.54,4.09,1.59,4.45,5.80,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1455449400,Feb 14 2016 - 11:30am,complete,22107,Groningen,Ajax,N/A,23,2.18,2.18,2.00,2.35,1,2,3,0,0,0,"90'3","59,69",1,3,3,0,2,1,1,2,2,1,11,9,3,7,8,2,7,15,54,46,0.00,0.00,0.00,0.00,2.45,46,87,36,23,5,32,78,36,73,9.46,3.36,4.63,3.85,1.82,0.00,0.00,0.00,0.00,0.00,0.00,Noordlease Stadion (Groningen)
1455456600,Feb 14 2016 - 1:30pm,complete,12500,PEC Zwolle,Feyenoord,N/A,23,1.55,1.27,1.83,1.59,3,1,4,2,1,1,"15,50,90'3","41",-1,-1,3,0,2,0,3,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.64,82,96,73,41,23,55,91,60,96,14.18,4.00,4.04,3.90,1.92,0.00,0.00,0.00,0.00,0.00,0.00,MAC³PARK Stadion
1455456600,Feb 14 2016 - 1:30pm,complete,3519,Excelsior,ADO Den Haag,N/A,23,0.82,1.27,1.00,1.35,2,4,6,2,1,1,"24,69","9,78,86,89",2,5,2,0,1,0,1,1,1,0,8,8,4,5,4,3,13,20,52,48,0.00,0.00,0.00,0.00,3.00,55,82,60,41,18,32,78,59,82,8.82,3.27,2.70,3.52,2.70,0.00,0.00,0.00,0.00,0.00,0.00,Van Donge & De Roo Stadion
1455464700,Feb 14 2016 - 3:45pm,complete,12353,NEC,PSV,N/A,23,2.17,2.25,2.06,2.47,0,3,3,1,0,1,"","16,67,75",6,8,2,0,0,0,2,0,0,0,10,8,5,6,5,2,12,10,44,56,0.00,0.00,0.00,0.00,3.05,50,84,50,38,13,38,67,55,88,11.00,2.75,5.59,4.22,1.64,0.00,0.00,0.00,0.00,0.00,0.00,Goffertstadion
1455908400,Feb 19 2016 - 7:00pm,complete,11784,ADO Den Haag,PEC Zwolle,N/A,24,1.18,1.09,1.18,0.89,0,2,2,1,0,1,"","44,90'1",1,2,2,0,1,0,1,1,1,0,12,8,4,6,8,2,15,10,54,46,0.00,0.00,0.00,0.00,2.69,55,78,41,32,14,41,73,46,78,9.72,4.10,2.08,3.64,3.71,0.00,0.00,0.00,0.00,0.00,0.00,Cars Jeans Stadion
1455989400,Feb 20 2016 - 5:30pm,complete,16325,AZ,Groningen,N/A,24,1.67,0.91,1.88,0.94,4,1,5,2,2,0,"24,34,49,71","51",12,0,2,0,3,0,0,2,0,3,12,8,2,6,10,2,14,10,54,46,0.00,0.00,0.00,0.00,2.91,57,79,56,43,13,34,83,39,79,10.33,3.07,1.63,4.28,5.63,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Stadion
1455993900,Feb 20 2016 - 6:45pm,complete,22412,Heerenveen,NEC,N/A,24,1.64,0.90,1.29,0.65,1,1,2,1,1,0,"29","65",7,3,1,0,2,1,1,0,1,2,18,8,5,4,13,4,8,8,60,40,0.00,0.00,0.00,0.00,2.64,52,71,52,33,10,33,66,52,81,9.89,3.05,1.85,3.92,4.37,0.00,0.00,0.00,0.00,0.00,0.00,Abe Lenstra Stadion
1455993900,Feb 20 2016 - 6:45pm,complete,33400,PSV,Heracles,N/A,24,2.60,1.09,2.47,1.16,2,0,2,2,2,0,"3,45","",11,1,0,0,0,0,0,0,0,0,18,7,9,4,9,3,15,7,51,49,0.00,0.00,0.00,0.00,3.31,63,82,63,48,24,43,77,63,82,10.99,3.57,1.32,5.96,9.87,0.00,0.00,0.00,0.00,0.00,0.00,Philips Stadion
1455997500,Feb 20 2016 - 7:45pm,complete,25200,Twente,Cambuur,N/A,24,1.60,0.55,1.76,0.41,3,0,3,2,2,0,"27,31,90'3","",5,2,2,0,3,1,0,2,1,3,14,11,8,3,6,8,11,20,48,52,0.00,0.00,0.00,0.00,3.76,77,95,82,63,28,58,90,53,91,10.10,3.42,1.64,4.36,5.41,0.00,0.00,0.00,0.00,0.00,0.00,De Grolsch Veste
1456054200,Feb 21 2016 - 11:30am,complete,12218,De Graafschap,Vitesse,N/A,24,0.73,1.18,0.88,1.24,2,2,4,2,1,1,"40,47","16,84",4,3,2,0,2,1,1,1,0,3,7,10,2,2,5,8,16,11,42,58,0.00,0.00,0.00,0.00,2.82,55,78,50,27,9,27,59,64,87,9.09,3.36,4.72,4.06,1.76,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vijverberg
1456061400,Feb 21 2016 - 1:30pm,complete,17398,Utrecht,Willem II,N/A,24,2.10,0.64,1.79,0.82,2,1,3,1,1,0,"32,85","77",6,2,3,0,1,0,1,2,1,0,8,4,7,3,1,1,9,13,52,48,0.00,0.00,0.00,0.00,2.69,58,72,48,29,15,34,77,33,72,9.23,3.11,1.70,4.01,5.28,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Galgenwaard
1456061400,Feb 21 2016 - 1:30pm,complete,48800,Ajax,Excelsior,N/A,24,2.55,0.91,2.47,0.76,3,0,3,1,1,0,"41,55,85","",7,0,0,0,1,0,0,0,1,0,21,8,10,4,11,4,13,9,59,41,0.00,0.00,0.00,0.00,2.95,45,78,59,27,23,50,68,41,82,11.36,2.82,1.17,8.25,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Amsterdam ArenA (Amsterdam)
1456069500,Feb 21 2016 - 3:45pm,complete,47500,Feyenoord,Roda JC,N/A,24,2.00,0.90,2.12,1.12,1,1,2,1,1,0,"45","69",5,2,0,0,3,0,0,0,3,0,10,3,6,2,4,1,15,11,57,43,0.00,0.00,0.00,0.00,2.91,43,86,53,29,19,39,72,62,90,9.28,4.85,1.41,5.09,8.25,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Feijenoord
1456513200,Feb 26 2016 - 7:00pm,complete,3523,Excelsior,NEC,N/A,25,0.75,0.91,1.00,0.65,2,0,2,1,1,0,"13,81","",3,5,2,0,1,0,0,2,0,1,12,11,9,2,3,9,14,7,38,62,0.00,0.00,0.00,0.00,2.59,48,65,47,30,17,26,61,43,83,8.56,3.06,2.60,3.45,2.85,0.00,0.00,0.00,0.00,0.00,0.00,Van Donge & De Roo Stadion
1456594200,Feb 27 2016 - 5:30pm,complete,25200,Twente,Groningen,N/A,25,1.73,0.83,1.76,0.94,2,0,2,1,1,0,"16,80","",11,7,1,0,2,0,0,1,1,1,10,9,4,4,6,5,9,8,46,54,0.00,0.00,0.00,0.00,3.24,66,92,71,49,18,49,87,44,92,9.67,3.56,1.78,4.05,4.62,0.00,0.00,0.00,0.00,0.00,0.00,De Grolsch Veste
1456598700,Feb 27 2016 - 6:45pm,complete,9775,Cambuur,PEC Zwolle,N/A,25,0.58,1.25,0.65,0.89,1,0,1,0,0,0,"84","",2,6,1,0,4,1,0,1,1,4,12,8,4,3,8,5,13,17,65,35,0.00,0.00,0.00,0.00,2.83,42,83,38,34,21,38,54,63,88,9.83,3.58,3.60,3.68,2.10,0.00,0.00,0.00,0.00,0.00,0.00,Cambuurstadion
1456598700,Feb 27 2016 - 6:45pm,complete,33500,PSV,ADO Den Haag,N/A,25,2.64,1.42,2.47,1.35,2,0,2,0,0,0,"72,82","",9,3,2,0,5,0,1,1,1,4,14,7,8,3,6,4,16,14,59,41,0.00,0.00,0.00,0.00,3.49,70,96,66,48,26,49,87,70,83,11.10,3.01,1.30,6.16,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Philips Stadion
1456602300,Feb 27 2016 - 7:45pm,complete,15987,Vitesse,Willem II,N/A,25,1.92,0.58,1.47,0.82,0,1,1,0,0,0,"","62",2,4,2,0,1,0,0,2,0,1,9,7,3,4,6,3,13,15,55,45,0.00,0.00,0.00,0.00,2.63,46,71,58,29,13,29,63,50,80,10.58,2.75,1.48,4.66,7.48,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1456659000,Feb 28 2016 - 11:30am,complete,10055,Heracles,Roda JC,N/A,25,2.17,0.91,1.89,1.12,0,5,5,2,0,2,"","28,43,49,79,90'2",8,3,1,0,2,0,1,0,1,1,12,8,3,3,9,5,20,15,55,45,0.00,0.00,0.00,0.00,2.87,53,87,53,18,13,49,79,44,79,7.25,4.53,1.85,3.84,4.42,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1456666200,Feb 28 2016 - 1:30pm,complete,12314,De Graafschap,Heerenveen,N/A,25,0.75,0.92,0.88,1.18,0,1,1,0,0,0,"","66",2,1,3,0,2,0,0,3,1,1,10,8,3,5,7,3,16,13,59,41,0.00,0.00,0.00,0.00,3.50,67,88,67,46,17,42,84,63,96,10.41,5.16,3.30,3.71,2.21,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vijverberg
1456666200,Feb 28 2016 - 1:30pm,complete,18512,Utrecht,Feyenoord,N/A,25,2.18,1.17,1.79,1.59,1,2,3,3,1,2,"4","19,44",3,6,1,0,2,0,0,1,0,2,5,8,4,2,1,6,10,16,53,47,0.00,0.00,0.00,0.00,3.38,74,87,56,39,26,47,83,52,87,13.37,3.19,2.31,3.67,3.12,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Galgenwaard
1456674300,Feb 28 2016 - 3:45pm,complete,51313,Ajax,AZ,N/A,25,2.58,1.55,2.47,1.59,4,1,5,2,2,0,"14,28,53,90","64",3,5,1,1,2,0,1,1,1,1,6,5,4,4,2,1,12,17,46,54,0.00,0.00,0.00,0.00,3.39,49,87,70,35,17,61,92,39,83,13.59,2.49,1.82,3.91,4.53,0.00,0.00,0.00,0.00,0.00,0.00,Amsterdam ArenA (Amsterdam)
1457118000,Mar 04 2016 - 7:00pm,complete,13128,ADO Den Haag,Twente,N/A,26,1.08,0.69,1.18,0.76,2,1,3,1,1,0,"2,52","80",6,8,0,0,2,0,0,0,0,2,7,11,3,6,4,5,9,8,45,55,0.00,0.00,0.00,0.00,2.99,65,80,48,40,20,40,81,48,84,10.07,3.58,2.24,3.61,3.30,0.00,0.00,0.00,0.00,0.00,0.00,Cars Jeans Stadion
1457199000,Mar 05 2016 - 5:30pm,complete,12250,PEC Zwolle,De Graafschap,N/A,26,1.67,0.42,1.83,0.47,2,1,3,2,2,0,"23,32","67",5,3,0,0,0,0,0,0,0,0,8,10,5,3,3,7,9,13,49,51,0.00,0.00,0.00,0.00,3.30,71,92,75,34,17,58,92,50,88,11.86,4.08,1.65,4.23,5.44,0.00,0.00,0.00,0.00,0.00,0.00,MAC³PARK Stadion
1457203500,Mar 05 2016 - 6:45pm,complete,21983,Groningen,PSV,N/A,26,2.00,2.31,2.00,2.47,0,3,3,1,0,1,"","7,51,88",5,7,2,0,1,0,1,1,0,1,6,15,3,11,3,4,9,10,44,56,0.00,0.00,0.00,0.00,3.06,60,92,56,32,12,36,72,60,84,10.33,2.96,6.49,4.39,1.55,0.00,0.00,0.00,0.00,0.00,0.00,Noordlease Stadion (Groningen)
1457207100,Mar 05 2016 - 7:45pm,complete,21300,Heerenveen,Utrecht,N/A,26,1.58,1.08,1.29,1.26,0,4,4,1,0,1,"","6,75,78,86",1,1,1,1,4,0,1,1,2,2,7,8,3,3,4,5,6,10,46,54,0.00,0.00,0.00,0.00,2.97,65,81,56,44,12,33,76,52,88,10.40,3.12,2.45,3.63,2.93,0.00,0.00,0.00,0.00,0.00,0.00,Abe Lenstra Stadion
1457263800,Mar 06 2016 - 11:30am,complete,12438,NEC,Heracles,N/A,26,2.00,1.00,2.06,1.16,1,0,1,0,0,0,"88","",8,6,4,0,5,0,2,2,0,5,10,4,5,4,5,0,16,14,57,43,0.00,0.00,0.00,0.00,2.65,37,72,44,33,13,33,72,48,80,9.06,3.31,2.04,3.66,3.82,0.00,0.00,0.00,0.00,0.00,0.00,Goffertstadion
1457271000,Mar 06 2016 - 1:30pm,complete,15050,AZ,Excelsior,N/A,26,1.77,0.83,1.88,0.76,2,0,2,0,0,0,"57,77","",15,2,1,0,1,1,0,1,0,2,24,6,11,4,13,2,9,11,59,41,0.00,0.00,0.00,0.00,2.91,52,72,60,40,20,44,64,48,76,11.27,3.31,1.44,5.12,7.45,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Stadion
1457271000,Mar 06 2016 - 1:30pm,complete,14500,Willem II,Ajax,N/A,26,1.25,2.25,0.88,2.35,0,4,4,1,0,1,"","43,52,60,65",4,2,1,0,2,0,0,1,1,1,13,9,7,5,6,4,18,11,50,50,0.00,0.00,0.00,0.00,2.54,50,75,46,34,9,25,67,42,71,9.75,3.58,4.94,3.87,1.77,0.00,0.00,0.00,0.00,0.00,0.00,Koning Willem II Stadion
1457271000,Mar 06 2016 - 1:30pm,complete,15184,Roda JC,Vitesse,N/A,26,1.15,1.17,0.88,1.24,1,2,3,1,0,1,"59","34,90'1",7,4,0,0,2,0,0,0,1,1,13,13,7,8,6,5,10,13,50,50,0.00,0.00,0.00,0.00,2.25,48,65,37,24,8,40,60,37,69,8.50,2.88,3.53,3.56,2.17,0.00,0.00,0.00,0.00,0.00,0.00,Parkstad Limburg Stadion
1457279100,Mar 06 2016 - 3:45pm,complete,47500,Feyenoord,Cambuur,N/A,26,1.92,0.50,2.12,0.41,3,1,4,1,1,0,"36,79,85","70",6,4,2,0,1,0,1,1,1,0,9,6,5,3,4,3,14,6,54,46,0.00,0.00,0.00,0.00,3.25,55,96,59,38,25,34,84,59,96,9.91,4.33,1.40,5.16,8.36,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Feijenoord
1457722800,Mar 11 2016 - 7:00pm,complete,12032,De Graafschap,Roda JC,N/A,27,0.69,1.08,0.88,1.12,3,0,3,1,1,0,"33,50,90'1","",10,5,3,0,3,0,1,2,0,3,10,10,6,5,4,5,18,15,47,53,0.00,0.00,0.00,0.00,3.12,56,80,60,36,17,45,76,60,88,8.08,4.57,2.77,3.49,2.65,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vijverberg
1457803800,Mar 12 2016 - 5:30pm,complete,27200,Twente,PEC Zwolle,N/A,27,1.83,1.15,1.76,0.89,2,1,3,1,0,1,"47,55","28",7,5,1,0,1,0,1,0,0,1,12,18,4,7,8,11,8,9,48,52,0.00,0.00,0.00,0.00,2.98,49,85,57,41,16,49,69,44,89,10.80,3.35,1.83,3.97,4.39,0.00,0.00,0.00,0.00,0.00,0.00,De Grolsch Veste
1457808300,Mar 12 2016 - 6:45pm,complete,12000,Willem II,AZ,N/A,27,1.15,1.42,0.88,1.59,0,2,2,0,0,0,"","70,76",1,6,4,0,2,0,0,4,0,2,6,11,3,6,3,5,19,11,45,55,0.00,0.00,0.00,0.00,3.10,56,81,61,44,16,41,81,48,80,11.92,3.29,3.56,3.67,2.12,0.00,0.00,0.00,0.00,0.00,0.00,Koning Willem II Stadion
1457808300,Mar 12 2016 - 6:45pm,complete,34100,PSV,Heerenveen,N/A,27,2.67,1.08,2.47,1.18,1,1,2,0,0,0,"56","53",10,0,2,0,3,0,0,2,2,1,19,5,7,2,12,3,6,18,60,40,0.00,0.00,0.00,0.00,3.44,65,93,60,44,24,48,80,57,92,12.19,4.25,1.29,6.50,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Philips Stadion
1457811900,Mar 12 2016 - 7:45pm,complete,3605,Excelsior,Groningen,N/A,27,0.92,0.77,1.00,0.94,2,1,3,0,0,0,"49,54","71",3,3,1,0,2,0,0,1,0,2,7,13,4,6,3,7,13,15,42,58,0.00,0.00,0.00,0.00,2.89,50,85,50,35,19,27,81,42,89,8.61,3.38,2.49,3.57,2.91,0.00,0.00,0.00,0.00,0.00,0.00,Van Donge & De Roo Stadion
1457868600,Mar 13 2016 - 11:30am,complete,14164,Utrecht,ADO Den Haag,N/A,27,2.00,1.31,1.79,1.35,2,2,4,2,2,0,"23,42","48,63",4,6,2,0,4,0,2,0,1,3,8,6,2,3,6,3,13,18,53,47,0.00,0.00,0.00,0.00,3.20,65,88,56,36,24,40,84,55,80,9.10,3.41,1.64,4.16,5.70,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Galgenwaard
1457875800,Mar 13 2016 - 1:30pm,complete,10627,Heracles,Cambuur,N/A,27,2.00,0.46,1.89,0.41,3,1,4,1,0,1,"49,77,90'3","32",6,3,0,0,1,0,0,0,0,1,12,11,6,5,6,6,13,19,48,52,0.00,0.00,0.00,0.00,3.39,58,96,66,35,23,46,89,50,85,8.39,4.00,1.88,3.91,4.22,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1457875800,Mar 13 2016 - 1:30pm,complete,18834,Vitesse,Feyenoord,N/A,27,1.77,1.31,1.47,1.59,0,2,2,0,0,0,"","73,88",3,8,2,0,1,0,0,2,1,0,9,8,4,5,5,3,14,11,56,44,0.00,0.00,0.00,0.00,3.20,58,81,62,39,23,47,66,58,89,14.29,2.85,2.37,3.62,3.06,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1457883900,Mar 13 2016 - 3:45pm,complete,50168,Ajax,NEC,N/A,27,2.62,0.83,2.47,0.65,2,2,4,2,1,1,"16,51","19,82",11,3,0,0,0,0,0,0,0,0,14,6,6,3,8,3,9,8,60,40,0.00,0.00,0.00,0.00,2.81,44,72,55,28,20,40,75,40,84,10.06,2.35,1.28,6.00,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Amsterdam ArenA (Amsterdam)
1458327600,Mar 18 2016 - 7:00pm,complete,16081,Utrecht,Excelsior,N/A,28,1.92,0.77,1.79,0.76,2,1,3,3,2,1,"33,45","5",6,3,1,0,4,0,1,0,2,2,9,10,2,3,7,7,15,14,52,48,0.00,0.00,0.00,0.00,2.81,54,81,50,23,19,39,66,46,81,9.54,3.46,1.44,4.92,7.84,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Galgenwaard
